pubkey,amount,locked_amount
53P5eKeC1jC6YYRgj9rPLibikdjcLrPdTcnGpkXg89WK,4,0
53QwErQtLXCUnsrRMaKWoApnP25WerBVq8cJsSoxwRGH,4,0
53UDqH8uMsRaREbYDqDbSYqah3iD6EsPLHsRnKBkWHgK,4,0
53Y9SFY2Wqxsm2ppTofPBsuGW7TLEmjjH4m3bkHzesQZ,27993785,0
53YXzwdCwNi9WFF671NRcmDNdthSusZZntehhKNV3ZR7,35535953,0
53vUyd7iFntjgcwtmAZAhtyrWmssiRvs3AvWiUJfoXw5,4,0
544amVELKpKzoHVC6dXrhUDr37svfCJWm77v4MjAHoFn,1393512,0
54AzELQ4pcduBRwdRp64T6PRe45jx6KjvFYuh5zqPkmY,16,0
54DUqE3gyzVqoW7MLdonwYo8E9nYi6RTe68p2HjXCvaY,4,0
54EBgoQJvmisrQrMXm9qCj1cUnTc1iBSKPejDXj6mznk,86633611,0
54HEiEkWanMdu55E3xWPYTkHApHoMvYzkku6M7zRV6pn,4,0
54J4GnNa8LC5pg8uQLagRqKAFcFq8eoabWy2f29VUeJ3,4,0
54LbgTBjwX3rBLB1mJznxKVrnsXbiefy9Xjg5d3Zk3Ce,4,0
54UTFAKRzgqx31gVj43Gc2cAhPcFndvGbhkBeeRP8S9Z,4,0
54Z32HrfNRLjfVK6FxYLkYZxke8ynnULwTSmNdmGVVSp,196658555,0
54dGJZjjvqSRirRJ2onB3zQButFupmzbjeeXsiUjzAdb,66201271,0
54dk9o41cr81ZWP4sUrnaedxeZX3kp6jXRJq7V5aGEiM,4,0
54f5ruPHPZcgvMCYGt6aJyuXJRnP5ytd2beApET9aX2n,4,0
54hi8ieQ58gmDL7ynmwToxbQ43VUJ7FWd19yt6RJdHyz,22033748,0
54kAftma7co7VfY9AskSiVrZjudai9j5ki8gVUeiPGho,4,0
54qsRQfvZmxGXTJYYbqhGdaiaMWCwmbg6KVTFUbisPJA,4,0
54t7u3B1JAB2aM5mLDQXaXq5jabrY8ZeRnBB6BePrPCj,4,0
553bBbXD3GcV8wEL7w8muUyfTnfxMKvywx5NvUodih4s,15008,0
554HcZEnFsMZXL4bh8zaLSFdfzjSYv5UW3MA8TvENHeA,29597779,0
558Zc17xa2MYGjNRZuFnJbWiq7DitJ37PY1inFmfqzSj,4,0
55HM4k2c5Qp5RgnMNsGiujjxjbtEQnPnKbDM27B2FXSK,13354551,0
55LWF9pfspeZd8xyt78jteZApXuQiAFoE3AcGGdnqQoc,4,0
55LrQrctCq8QZixjApimY4ioZDK6pX4aivCWrTEVTXnx,4999999,0
55Mz51wFmop5A4sH32z8qDxEFj5sRftosnzDhsZLR8mj,13399261,0
55RE3zNmLBvAMXR7cGe27x3kF2UkbnTRtkX3eBMpxofL,270562307,0
55RcV9JyHXS3MpAc54b6JFEB5HB6eCUjxAcewDnK1nLg,4,0
55VLzMeqAKY9o3C2NTRMRPfvDJVs8UysDptfp6vP3bwr,4,0
55WF5w8jYfogWo6zCjZspBXwt42stEnvxuHphQYydc1r,4,0
55a9UhXcYToFVcnnmzrpqtiGiGgxhKKtWzGpFJ1C2DUm,4,0
55dcRbz5h5LjwHWmMxLvMVMAcW2W6mgLzYPKZpnTGMcZ,4,0
55fUCRypBjNb9MDsdC79R19Fcnz2gbHY57fcwQ9iKRae,4,0
55qtPnHUZPFM6yqKT9D6ScWvxFV1M4Kes53UiHvEv1Q6,138653033,0
55r7z4o41vHW96DFh9MBppcCAKRoJyxCp38qHpbdpk2P,4,0
55ssyyuCaQD7APD7cNSceAmuqiAziw7thvwRC3NtDZn8,4,0
55uX16ZzrK2WopnFz5qYVj6hr53XJqsTUzhznvCRyYWe,13363052,0
561zcovLRZVtWSvDnUWRecGtMBjn4v6Cin9m3Jp2uEFu,4,0
56863chWdEyECWMzcyypPfzfffcjimYJ1x2MzQoBce5g,4,0
569vo55ijywpNqK1foqYoX9k8jv9Uvf96Edbh1sHospb,4,0
56AmRpAMopdc3RL6w6yR1C7Yurd4WhdwrNvAC2PVQbQZ,4,0
56B22qEif3zKyeabJUnXtauK1P9rTGhRWGBjX66vCrXq,4,0
56JbbwRFha6VfZ4RZW3vpdqeT2fZfKBf4JWVKFBoeRQF,1370702937,0
56MkioezonZacKwJSBhSWdVRW1VWY1Yne4AeBJbWw7yw,163921120,0
56QE6mCyW9d1WUeCqwM3neYcyYac8TkrboRnSaB9K3eS,1104667404,0
56QHiMf3YfjMEAFc1wy8o3HLQMgY6ZvKCXnxHKTSuXiS,60,0
56REjaWKfhQpDSeNrVfMJqUQRvsfUDMrELUg46UKoCMy,4,0
56Sx6eMCStBWVgUXfKQtfcVg6e1ZDYAbWv3LVoEAnaJ,4,0
56fHCuHPFRfop4smo4urE5w2v8DtBJz9MjDAUd3QkVhY,648278,0
56fn8CFbPbK5sQKenrsnhWNkUjP2LgHwc8n3LvdsquM9,4,0
56h6bp1NiE2op63uLCBd6ksEioGsCEYa6972maJFWqs4,4,0
56iLC6wH1PmRUW8Uht1wDXasZ3U4QBjpdnrwX4Zv2w2a,4,0
56kg6ybUsJbxt81eFebE95gsQ4Adej6uVF3KdMM4TU1y,4,0
56nnMwbNt32yy6TrxjTxCGE61SnacsUTHDygtkXbVNix,4,0
56qCZYGitCpekHMK54o6EvfQi8PCQ26tyFJS4ky82C4C,4,0
56qJqQ4N1nVatQ66pkPEUbrx966wBKEcoFCPcXfTShUS,49257500,0
56sbQGJtjAeWTtwGotTveYPG2nsWadYr6GmTiUH9r97s,4,0
56vpLivFyVAjY7cp6EdR7PgDpAG1qidoCwsBNZzd35BV,4,0
56zFom5Qjh4GWaMEcFqhxBWmyb9SaU2GC7G4LQcoLeZ7,4,0
5735WDvrfBtSdCKCQxo5orbk3g7L6Qt79aXHHe6XdK1S,4,0
577GbRFA4DSsiVtgjJU3AoWmyAVJxPVvN31qxZtRUAKY,74063036,0
57BGNwcT5WCVXrZNZ5YktYx4SJsvFV6t5R8SUJf5A126,4,0
57BHHCTzU4sg3uXJy3GcdPNyZzREdJ5ENnSZDr29kcsK,11326542,0
57BWss3CpwBwCyL2iGpdfGTTfAGVhdrFZAGYWbXtbTLu,4,0
57N2zRSRLHwwrFtoYtF6GNr1MmarAEZacZycKS36kNdy,174,0
57TCDrWn4Mq7gUWx9dVf83NaDySPp5ie9LoDTvMNiopb,4,0
57VZSjG3yX6YQAsdV1aU9MLNYbfWoEiSv5XUMP1SGofk,86687963,0
57j2rSkVe4uwaGGVVSjrdvwkY1LMmV5P8ZXB176jsM5t,4,0
57jwEvrr7o3vZmeKQXRrKPsz8EKxNXK662ec7snoar3Y,116145118,0
57o4WxvqyqyCLjMB54SSu7pyemr2xJXhkvBU7xZUrf1i,4,0
57rkCUt77F2qZVfkp5ZsUhfuYbUN7FcNo5H9yM1kcmrJ,4,0
57rsJX84ikwVyNuUmUFDwxf7PvmdNFyiLFb6x1EGGNYa,7390033,0
57unavqMw2rLB28kHJ6xbfL7pXYRKLzypf74cgxDKyUQ,153232974,0
57z4uxn8eqtRZr9dc15EkGoRppC27NAx7VuxzCRtCark,4,0
57zvq1kyvnmEHRk1JvZrvtZwZqGdeJeQphhuc7B11eHC,4,0
581rJheU7UUfstX3SdszmSes1m94WeodTqcTJGNJW14D,4,0
586JLYXswDqT8axKnudBcjyYD4vHbnQhwXSu5f5K7iYJ,74645766,0
587BYbvQFpxB1VbE2za6P1osg1pb2oDD5M1UuPnsVF65,4,0
588pBH8NADU4Z76zNTzSsGeKMwmr6wBkKcG64D3pFBTe,4,0
58Cj6jdXqP1fhfPzvin2vQrJDizJu9hPcxXhYL1f3SN4,4,0
58DPX2BGp3Av6TXYWs662QEZpdTtQhkdfAuD4nRwVngv,3779794,0
58Ex6aYz3towiPm6jMZjcCDmQHb9PoxZhDpSQFrdzvAC,4,0
58FQV8JkCquJ6ftze9eL2bnWMBAfDA5rxfcNMMrJmaJe,4,0
58PRtrjKZsCRJfCbWBF6yRXsGV8aMsPXHZXq8LVftPro,4,0
58Q8oi6ABtdbsQdHQAWT2amfuVgyfq5aBC7bPa8eGpL4,4,0
58SeigG6Y1tJTFdY1yFB5XsMeePwK8GtjEef176g34RS,4,0
58StnPbLZ8ACpuoZmJE4Fb2YEs73yN3Ug51JAtsPLr4h,10066961,0
58TxNx9fywzhisy2Up631XSy2krWuX6W7CTvNbPVgBo4,4,0
58XBDeBUr5V389uaA5aTV5RbWqVU94YaxsgfXNDRRF8M,7138151,0
58Xq9jh2Tn6vJN4GY4kooRuPuHVhFYB24Xioze5hjG5B,4,0
58YAdCeDyjVSzV2ESNAXyokJikaNtGBPMvME89kYjtss,4,0
58mQqw3zs33xuvfd59sQ96CXBDedPi5DfoDC9h72dpZU,8052293,0
58tWJcxerF2VFwHd3PpHYqATKSKW4T74hpkNao7BpahM,4,0
58u1qQ73214AncFAXFYsHdMUFf95s4FVaTAtNhkK3RXk,4,0
58uj46xYhrttBGXyqkVCQmxTyzdnpEbsQC61oCB38x18,4,0
58vBYpTQNuuj6faSuu7djS9P1qpTdcmuGM1fakm4TaRz,4,0
58vZryhmASdpeYcNPkJNugCQdkaiyrAK3g2yHmWyqL8v,4,0
592yQQotD82CsipCrsZUvddt9RAbDXvY7MTgFoSQy1YT,4,0
5958tq3pzTykTUf4rHNxtWB3u1Cqnd3iQXVUeQLKBzgQ,4,0
595GgXVnBmmJ5PqQypF1c8q7UcLjzBawoCP1xTxptVss,13354551,0
59D89H1YUE6n4oKrR7VrLfhnEW3wGccAK9d5WFUbTQju,4,0
59FVXMoT3LnARJzb5MxfeSKPzNcvSjodDThdh1K4xoHm,198,0
59FzwY5JRSkL16DqDMpxUySRL9DLyABLyAtmAwe4dkb6,5318300,0
59LzrEue2CjWFBjir1PuVxDT24PWybRiPpYxfrf1xhjs,1440393218,0
59Qw4fcyZimpYrTf2F9r2AhzS1aChAF9oT86WMbB7nZy,4,0
59SAf5Q8QbgtTPhayV3CjCuENtfXeWKmr8xTRz9wFgU4,4,0
59VPHAPjwgvodeRywXCwK9o1Kv8cfpFhsv6GWFzFANmk,51733160,0
59Xy6K4ZjazxQSWeZvN8QmdtSuDX9Lq7m3x4BKq48L1L,136988865,0
59b62mK3TSZawCSZEetEEqfzgPkT6iahjLnBpVjnegAr,4,0
59fqcsz3soCQ3YyRisAECagYnHE9R6v4TDyXP6XCoeWy,4,0
59kDx44ZKVRi6mgdbud3Ejy8eyKLUeteHZu8fLfb6L5a,4,0
59sDemdTGBeG95pkNTNpVweFbpDtY6hdvy9EkwmUBvf7,100004,0
59sZBqR9hq2p9UnQnAZNnTiKqtAQWSX8jaJFaEcTnfgG,76971257,0
59uKwejV7vGALoSLKp439PrQV8LZvqYtySmLUeqQjss8,1999999,0
5A3a2baZfE6VbGBkizM3HVzaCnM2aFAkRQtXsMZ85q1T,4,0
5AAfen2S77JkvKjK1zKEWqu4REbKFiUnkToptGJEHz8U,4,0
5ACTtndZHaz6H8cD5m3y4g8bpGWGRFpAtRek1U2fNUcx,4,0
5ADa45isQinVTPvV1ZhkFxtRi1JTTo4Nnue2jFLkYUvn,4532916,0
5AFMAe7wgRTQ4SYydmKQfLUhtQTNPzUdufNREhcifk11,4,0
5AFoGhDJmG62kWs5CdCZ11rb3qe9pmEm2VJNZ81vDpgs,812231913,0
5AJBhAbxtSQFnN7h9fHJmq7zEmisnZ3jJkK5vRXMeaqp,4,0
5AMGPqPBZSofypDGk5Bht8nYFuk2kyAUFK8dijqCg2UQ,1765719,0
5AMdLmBVNbFwWLCPRFHbG4jf9mq4rAfQ6cWBz4yF6Gtx,4,0
5AXWSwLoXeSxwAihqK91jzMjZBGp4apiD8Zb28B6i8WH,4,0
5AYKHZKoivFYenxZzECP4q57j7H2V6L6GHAEbHAe9dbe,4,0
5AZ7KMpfCTbj73HLqEiNkYbwQUdUZfSf4idUfDdJH5DG,4,0
5Af33MxkQUN8gVYWu3otjxTUUq9YMqo2bYY6y1wFJYf5,142384874,0
5AgtfBy7PFRtFpJ7oxxyxPjFaAc2wa5XiJMuLJuyRHVn,4,0
5AiRQxbgLBJ4f2VZp1TcyaL7v7jA6z9JAc72kvCvGudm,4,0
5Aktd87EFfg79YJZTR3dKA18tJV8CJLYmmP1WSA4eqec,4,0
5AmEFAiq2gE5GLXNaatc2qddKeerbRuQJQrHHCQMjGSE,4,0
5ApgLt2DL8BhidBVBsaU1Phw5yznhr1AdXG7wmLZZYqw,1388855,0
5Aq5qi2mVHzZF47q8FK9NfZUvETn4TxgrsvuTLB2vB2T,4,0
5Auigz4cwKS4fsGywDaopcS7o2GWv36Y9Thc8cfbZUCF,3057608755,0
5AzioXfw2WTU5bF5aWWq8mJzQk5o6RVg88ydVjDMx6zo,4,0
5B1MLuL9WYEC4GmzUxDU5QjKVPnnCiqKSxWPBBZEgiSz,4,0
5B6J4i75H4nNAx78D3tJZq7Uzvw5N8se9xwH9ki2ArPE,4,0
5B6gEnqu6cmnAoMHARYsPCPQwhft9QABWCaakbodf4rq,4,0
5B7FUjo5Gtmxv32Ry3cyPrP6arWhUfqQABQkFhipwGsw,4,0
5BFXHc7vG5pFnvWPqnk1BkKJa2GSwZ4SHrTuy9XKNzne,4,0
5BPvQ6axWgPaYLC8UNfuHgRTqimZni6JXFkessGrN3cm,14019003,0
5BaZEBe75SDFJ5JoDb7KSSX5nWUZKYSSq2fQcsyaMrbr,4,0
5BeKxPa2q3WwpzGGGHXZwqpzqRqGS5ZAKHYmvZn7Moqp,4,0
5BhVVLaWAmsm4uGG2UjuQzJ31XNzBi3pCA2vwL3VirAy,17626502,0
5Bo3KHtmdistuQR7ppYbrNr1Pc3Z1zvreWAGrPb41JK8,78658197,0
5BokkEKi6M9HEFTSFLmbdmTzRgQxiSXMpsaY6C8V2Zud,4,0
5BospogiK1i2deHe6NPdBReLMsk4SynN7VpZDEGtXnzf,4,0
5BpTDsaH2nJG7L5TuW7JsnD1WPqcRtnd1YPcT7SqpXQo,4,0
5Bvr8aLYVYmaWXjruPeyfXDqb5abGXLtztmzyzsbkSdD,4,0
5BxPVhjsrekL9x92DV4wiwx6kU5MR2GWRhfELRPvSQUr,73900295779,0
5ByQuSeddg4Ug18JW7yKEVtQkSF4qNunEAjyRXbVNhAD,4,0
5C2BvDqx1GMuFhs8eoGw7qhrkGcEoPqz3bvPaVGHvBHr,4,0
5C8ZTN2yRJLp9Dw66dkno6xGQStWKxBkapiyDAQExSJX,4,0
5CCfqQLf7whsn4eV22MyBGn8EsNpNyyfX6V7Mw1sCS1t,4,0
5CT27u2DJ6d968p8rZ4XTUn1S9LtG5Y5UEDfoW38FNjB,4,0
5CTdsY5oaGqzKhB2QBe7BcokKxYeKTDiQx9gEzKjrzmD,1445108,0
5CX3tGkYP1rNUkAnZndw6NpyGJ38fYYYMQeuJUJpi9Mk,4,0
5CdAqXkpKFYasZNNC8XTNHAWh1HKhLWXx52SS38B4VoK,4,0
5CdztWuC5iXLeoY3kEitrfQK345SsWF196x3X23kHQH4,4,0
5ChdTCERCCU9EJDKSXn62nwoAB6Ppge8UFrUvNjepjhs,4,0
5CipYqcS5Ft4etdyZFmXpmps86vDee4KkFKebPZBckM9,11313419,0
5CmVin3qzU5hS5JQCBCX1CV9cxBzbUjGkD5g5yMVZThA,6925913,0
5CqTCG9Xxk6zDfBf2wL672vomV3shBnarmVZTzQe16RW,4,0
5CsMUMEBLtRYVb91gBMxkuQ91BQ3zQudWP9bexcFPhpk,31934762,0
5D5Xirf4qytYUBpmgiXpfcJpc4Sqs1eBe9eVkmBZJL1F,1263650,0
5D7LTMMohhqye42TEBH5VzgJ2GHUJKd841XRUa1PMoBQ,4,0
5D87enG2hayrMvuvboxA3qhreS21vanCXqexwp8erc64,9684853,0
5D9MPVE6jQSbeE3F73VapZHfoXG6eq7URiKS6qAp5zsD,135851,0
5DHo5CqUiUyPQTaNWHAG1mnqqWbeBV54M5yaSaFRH17m,4,0
5DPeaANXtVQSg2p9exkMecw8AXRbXA7wxuQsYHrbNCKk,182,0
5DRQZnLA7YDWXM8TsuUQS2x8iPKTbRXwJwrJToqkPYGM,1388924,0
5DS3VTYyMEsRSmg2P4dMScbjonaAXFLh7TFhUMWDKtc3,71675556,0
5DSWnmy1Lemgj4Nx3W2bcU1TTNZp3QPEB9mqbcR8bUoq,4,0
5DUjbUdoquQ8NW16cXjj9oAUrJ8NAb3QjMfP9gRzNkwQ,4,0
5DWcc3A3TCxrjCsGFzUqy1pFpBdKuzcrXCYHP4n3YwA,50326372,0
5DXWfwXfQedYXfdCLchkkr54tspComERqtVXSsY8GjDL,4,0
5DYNhjnWmez8bk2h4QM63BL7N5jqsXAdCBjH1eCYdPbQ,6988742,0
5De62Znub5oCW2JSVXst52H8XzKZuESZG5veHLRBA891,4,0
5DgguwZxpdZnwaeZR6heJdDpWdAKx8JUzh3tsCoE1zUR,4,0
5DnoEDmCEw6YXnrHvrPmVUWvKNCMGRkWWwktLzWe5WBd,149476905,0
5DsPtGhw9mAxRgbvURM2bQ19ppA3wMeBZTedEZuusjuB,104808656,0
5EBLUXRJAGbX3JuGdkyjmsn5F6oqyrtNMtixyJ6w25sg,4,0
5EC75kRpqQjaenVf7m8zrpquTXRM3YbEP93cdSd2Nbmh,103682446,0
5ECRQYqbaR7NzAXso61mcVUJtq52CYa3kZPmQfBG3Grh,4,0
5EDdzT8akLEiMQ9kQEdva9oCG9eGHRdLF9Q7HSbDvha5,4,0
5EGdFjgMLTxMk29CgWt7r4dFnFz79Qq35mVi4XXc5Wzw,4,0
5ELTEikvNXhUCPSFZ7YXccqyK3AfkifHB4d7NotqcSZK,4,0
5ESMnraCUg7zfBq18kmZzCW8Lwft7SuXwAohkNwnnWyJ,211815278,0
5EWFT5tQanag819REcnKiG9BSHy21sgxBWEeq9N1pXSY,4,0
5EYZX2VWzu31ceUtSLWsWP3L6d2bpFhPZm6aFPL5bk9d,1837406,0
5Eentmk4CCCX5w8a81aWujHbUpQ1GrHFX8zbcJb1rxnN,73010986,0
5Ef6KLimaiJCcEzs8fUjE6kxHv63thijWjZVbCZKpYJw,16879782,0
5EfCHn92KagoqpqgUDtBSGMZtJs1qtojcH4LHoMRZhWg,14605005,0
5End88ZtgMw9fwkzEXiRYXLyAYf8bsvCSZHW2dMceWoS,4,0
5EpDeWASGQyEagCXowSASWxc4ksCP8TYRZQpX1QWLpMJ,4,0
5EvseNcqQKqhj97CfLsnJqe2Zb7YChpHdSSpSYDMcRgL,43617372,0
5EyiJnFQpBEWC9aoshZMQX9N52HKiFwdTxZe9W3LQFfa,141943346,0
5F1TDigZMAqpPFKiP18shwRvhXeJiuEZ9LrryjK5NQVZ,4,0
5F1jadxyhDv2TNUzntueLS8FyqjYubHEoVhyN4h7QsGd,4,0
5F69JSsQW6ZUpHCdHAsJ5rHLxU2TMcsKwJeXj121wKee,4,0
5FE5uj5EvvEZXpASRqtgAGmG7KhuH6LLL4cfMTajt2dv,4,0
5FEcsfj5MoWdqHL6vqGwMiY7QLCuC4gKhVP549k2qDan,4,0
5FFGguznaJTt6CgurWonTwUXaLdMr3ZcEau2H7JbV9vd,118500183,0
5FLhaG4TSxyMAf8B9MHEQaSCiWgQ4Y2BSF1PVQWHciYX,140366467,0
5FMF3P9mJ3pWzXbj3B6ZDvPLj6D7bkFag9UxT6j5ZZ31,4,0
5FPhtNJv8fnByMZpejLvth5xt8p7hvvSiHcWMWr1CXdU,135059149,0
5FTNyLtrXPG3hyhJXZ8a2YPn6Xhrxg19MYnKfWWtJiLf,7335965,0
5FTbhoxFUw1mnWMy351tug3fX9DxSmuacN7ttKMPG1xs,303295822,0
5FXDfwZkfXrSNCGg3zAMTR3b8ruyWusaQfTmtcdh1PWK,4256747,0
5FXJqbGo7jVcPdVyHuuK7Et8qfQJ5BB6TS1eezKrNwa7,6442438,0
5FYrhBmzgiht35zNhphZAcnjyeMmLF21zfZkZg4DSDVJ,13665102,0
5FZ9b7Ab6eDfmQZeNPzn33UhJPkz4uzt5YDk3ZqZ4JJa,4,0
5FaSwz7o2bFs1Lmos97LyPWrRTF8LoDvwwFJzB61wAn1,106761631,0
5Fb7y2RaAJQsPMXcpMbUuTUhzToDxYQ6MCkPBYrdJkWw,4,0
5Fc4CHKhGis1pJnfkebjMKa9WzSjq7jXxiDFqGJKpW5t,74786708,0
5FcoW2LcU1TSeH7E2dXdA2TRrh4hanQvzisCRWwX86hT,4,0
5Fkv2uWiFByxoxwSNcMHnZbH85v9jcDZuVWeesrJEF5Q,4,0
5Fn3QzvDfWZTvZw5hV2cXxMBpPzZa8nydM5KnokmPqJT,100000000,0
5Fy1X5iStbpZ5YMfZqiya1hDmLXVQuoEoQ7hbw5duwcN,6020773,0
5FyJQjMFo5mtmiKYuZPgbdrv1A5nyEBqsheRhGPoqke2,4,0
5G2NVudAcwcFx9YYvXfvpuhkJhd4n3EbqVuAA1eSxiWA,4,0
5G3kWLvJ7tobxmfXNbWxBm3ZRqYHJPANzBAgjNMHk7fG,4,0
5G68uEAv41P3yxvyKvB5F5koanj9EkEuDdzPRp6M41FZ,4,0
5G9DYrp2R3NAbp4dX1yNQSGCEnpbxaBFhByyGHefaqqf,4,0
5GGtT8BUwLNitZnwQ1nXUZmkJS73FSgsWnMJDxEvJa3P,1287285979,0
5GHMPskpm21G3efYZRoHrCgYZKNTSkMMBVY3vne7PUQm,4,0
5GPfnSVwLL9bDbuvx6cGTti79LH2VeyyywV7MPVUvYK6,12501121,0
5GSkZaasb2ikTdspgR2UMjhobMLvbJACBRb4N97cSD5g,4,0
5Gd3gAesABMV8ZnXhUppWQnmYRBGK58wk4UP3xngpnMC,4,0
5GqaeHcpnSpEYQeSng9BrbZpdqnQzfxkgqNrDseoWyXQ,27630719166,0
5GrvMueXxbTkRYC7y7qJhfX1uVP51Vv9q59VdxE5LovA,4,0
5GvmkZ4122jM14Gmgr6SJss7LigDzenBottA3enV3UCh,4,0
5H27hWbcaxvE5hVatrEJcF9jJ4yE2Zzd38CD5a5gcv1s,1031995306,0
5H54V4sqYsXtjXKkEsepT7zG7roHzUSG3qH9ZrYYjYZ8,377213574,0
5H7bjhtBA56o7E5vV5yfV1BgvGtGtnYEoScUYaxZisoD,4,0
5H8sw6FQnVmiiAkqUuDZjYfZymQHRW2rxa3tUnhJtydq,139310,0
5HCS4s7bvuzCkKa84e2aRGJtF3o2G75xvgRRRmShP2YZ,4,0
5HEwFX9Q2qL8UTt21xqTkbPUD6poURFKpmPL71BUAQG2,4,0
5HFTEzN6KRJwerGxnow6c7S1eVMpBczWPLWURYhZNshL,4,0
5HFTV1vno34QEfZJUhnwF1X5KJctetyLb8aKDmZfbCfX,4,0
5HN74UN6V8YSKJEK4ETDHXURHfNhrMMkiCZyice28Yr2,4,0
5HQtHEYnkHiKSLjyG8mcSy466oN9sFN3qT3UVaKaigJw,4,0
5HXnAnj7vRDTs3iXxLb3Hv28we9mKgYJEuy18TGzjGZZ,4,0
5HaYxUyPGaJKnZh8C4vobTnFVEWMU8jwiiyYyVMwbuJD,4,0
5HcAYsMZhyvoWyvXzMPrB3DPwfc1sKEpGK4Mstohi1ub,4,0
5HfYqgCG9VE8GKTbh5apjnmgDtAFHs6x14EpZkM17473,4,0
5HhpTk4Gd8JLymiYB7hRsxPraof5fekopDe3BRGecCn2,1532855,0
5Hk6G5ybiUoteQBieYoniqvFp1oXMFEwfMZS1gdS4NDL,4,0
5HpyCZcNQfitXY1znvybRjsqUNQSMXzTzfVE8UPrB9Vq,413194232,0
5HrLDmK6CZUKwcNzxRToL3Jn3KorZNftbinRDCc2bL87,50034872,0
5J1averRpiquQx5KKy2C5hk6n4mPeUBaun6rYXc6GDUE,4,0
5J2n4D3aFyGTWHJ5tLB4XUaXrMkT8DN4wBjJKKpaAe9V,54417,0
5J73mRYg3mmFMYbRKpZje9FZ4epnD3oBJyVm4qaYhP4T,4,0
5J9HTNLNHs1FAmbwDJHrbkF6obJFjX7X6tAMv1F1LhZy,4,0
5JF4wyWQ3EHjHfqd86ig38YfMdo8RVrthTuwZLyhPhDB,4,0
5JNkaT1y6H4gg4qkV9Yw3vNstpGcaPTmLArW8vdAUDgJ,14055777,0
5JRExVLJg1fyed8FVhNwXtzwaJjMqwb76Da9jHZ4Deg4,281540473,0
5JWCXoCzAApVCFBPpcQKvYB84c5dPEjeTUa8ubhERGM9,14025223,0
5JaB5CTpTSnCJBxZTAQEn2UAxZTnvQzExLTrEyEmNgdB,94009468,0
5JhqmYUBSRpCykdXQtLpygLoMELfVyW3UfmZMSQrbsts,1347791,0
5JkMhdx6ykau97sfGSXcGmko6yes3wyiQAntmJoXPgpS,14862914,0
5JpCaEqR75hWqAgs5Y1yzN3fkJtYz7qhWxAY7BEFoVQS,4,0
5Jq1weGvN7upyDvPq5VfjpboNDH2oSj6PSmTWekEXRiV,650521,0
5JqhFRF3DSqsk35gmweP3DvG6cTbDswkBo4BvZuo7ALb,4,0
5KAtgL55hw6DP84VjXL3MTABxBhJYBZrZr9aWUvQ6Etb,14992,0
5KAxRnsAc4FgZNrRQnEAFhxBYzWpWeC35tSspD6MLSbT,4,0
5KD2LbR8MMLjrscx45h9MLkspstqMwvbcN4UqNP4z96m,154842285,0
5KM3UmX5rjno9ojafuAGeQwhwjgtHzLH6ojo1rG5NWag,4,0
5KPd767C4ipYhmpDQjwWwU6BoVToXMAXmVL9LWukHsyL,11780660,0
5KZjX8rUhoxrTUjApECVs4abZ7Qrf7Pvx5z83TWTzczX,147384005,0
5Kcz6ns6Gfj5ETETfdAE5VMGkx32uUCEPaeHGN6Hxw7Z,4,0
5KdK9ac2fRndwHVbXKb5tb8fgcxSSQQCEZV6GTDrib8W,37004686,0
5KdYNQKiW6eiafqREYLVymB4CKTUyNJknmwm6S7yjMGg,4,0
5KeKUDc9zm3679pZQkfkJMmmqrp3Qy1Y9fNYnrZPLbSv,146196217,0
5Kg121MKJd5tiGznMrWUFbXtd81dsn6qBxsNi1RaFNNU,80417403,0
5KjRjcauDB4TP4cxPPDargRG1u7w8r2VTE3NJwhRR822,149757775,0
5KoX53oxnp4AKUjeyaG9G2d4NpvD13p1nRNDfGbgDZWq,14041170,0
5KouCJGsz3RrTvvQwCTocg7KNN3ka1CUQ4UFHtV7dRkf,4,0
5Ktb7C4zvwVdfM5zHAPXtD9CaKniJDgf3A4giemubqvY,1498554,0
5KtuW5e1p81jWKu8fLzADhm7yD6RvKtdtMwdhtUAyXQR,4,0
5Kyjexx5L22ZhcBcorykUofzNX56batXPs1EwHtJV8f6,4,0
5L1KsfCAnyHnPCTHMbx8PQPtXKScMCJkWdoxwWkCh7oh,4,0
5L7DeP9WwYGK6uyBoNuRk1as8o1JvynYARMHoG9asDWW,1609370,0
5L8kWKxCgnrGgwJZsnHJZ3wCjdyoWm39NF6XfDJ38LsY,4,0
5L9fMPLyPufXbvwGt7V8Gb3GN1YbdMA6LzjKtpBxcNvX,4,0
5LAZEUfsSazmQPZTTV1HJKCAxpV4eHhonstVG55xMQku,4,0
5LDBkEETtkDHe89nwx9EWP7caPwpZHsYBFGNDDaKru9i,4,0
5LKp1ZkKhMfpsfVCYfsVNwjH5chyMoWFLQvutXp1z8sn,4,0
5LPLvrxXjn884PyRFN8woXhdtW52D2XzYDzh4ooqF7KD,4,0
5LRZK8RDivnVvY8VQeALiAvEdWdu9w4gkMct6iNUMi8i,4,0
5LVg8nJBn1nHhzNCEDyV1r73EjWcQfS4oEgdjtajbcRi,4,0
5LWsqae6U79JSPnFrcY936CkvzWsztAFVBXboS9zQRH3,15363677,0
5LYEj4ysP4uG2mXQVTFGG5wjmsU3Rvehbdy4T8THgmtK,4,0
5LZVGEpE8zQNTs7vxGxVYFh2CnkpPUQ8g1UzPKN3FpPg,4,0
